,Plot,F0,FM,FV,FV/FM
474,MAC Field Scanner Season 10 Range 38 Column 13,14.667625752817257,73.21445147209336,58.5468257192761,0.7996621506014012
475,MAC Field Scanner Season 10 Range 41 Column 43,12.391369496088526,43.50660800915498,31.115238513066455,0.7151841969964415
476,MAC Field Scanner Season 10 Range 45 Column 9,13.096122303996873,39.6244710103842,26.528348706387327,0.6694940785312987
477,MAC Field Scanner Season 10 Range 48 Column 43,13.008786412768568,40.27974639007841,27.27095997730984,0.6770390188957879
478,MAC Field Scanner Season 10 Range 49 Column 20,12.929795836468523,47.756327972320086,34.826532135851565,0.7292548153207523
479,MAC Field Scanner Season 10 Range 44 Column 34,12.199340467201207,50.25151828167647,38.05217781447526,0.7572343904353327
480,MAC Field Scanner Season 10 Range 44 Column 40,13.072251299176413,44.90347135940233,31.831220060225917,0.7088810529914806
481,MAC Field Scanner Season 10 Range 46 Column 12,14.110076374089461,40.590652229790166,26.480575855700707,0.6523811370605709
482,MAC Field Scanner Season 10 Range 38 Column 5,11.401685941669587,48.81075728641491,37.40907134474533,0.7664103862440397
483,MAC Field Scanner Season 10 Range 49 Column 9,13.217783479653828,40.510051769274455,27.292268289620626,0.6737159568460713
484,MAC Field Scanner Season 10 Range 40 Column 15,12.4252568468328,46.30897867026083,33.883721823428026,0.7316879533166604
485,MAC Field Scanner Season 10 Range 47 Column 32,12.295424716328082,37.05798041186605,24.762555695537966,0.6682111496720674
486,MAC Field Scanner Season 10 Range 39 Column 12,11.677678270913473,41.92433684690864,30.246658575995163,0.7214582471857381
487,MAC Field Scanner Season 10 Range 44 Column 45,12.609898749384053,40.4952968246945,27.885398075310448,0.6886083140969993
488,MAC Field Scanner Season 10 Range 39 Column 26,12.507139114374302,45.869282692898,33.36214357852369,0.7273308327467959
489,MAC Field Scanner Season 10 Range 46 Column 29,11.93331494074218,36.36143349974422,24.428118559002044,0.6718139580270915
490,MAC Field Scanner Season 10 Range 51 Column 29,12.836576112471072,29.743860939302007,16.907284826830935,0.5684293932564255
491,MAC Field Scanner Season 10 Range 44 Column 46,12.609898749384053,40.4952968246945,27.885398075310448,0.6886083140969993
492,MAC Field Scanner Season 10 Range 40 Column 47,11.515073146892114,37.11354285741847,25.59846971052636,0.6897339283632844
493,MAC Field Scanner Season 10 Range 49 Column 47,12.306301523251875,31.81570439936828,19.509402876116404,0.6132004066678397
494,MAC Field Scanner Season 10 Range 40 Column 40,12.890032128835559,41.00726290356584,28.11723077473028,0.6856646550844365
495,MAC Field Scanner Season 10 Range 40 Column 10,13.687326560486001,53.554068075186834,39.866741514700834,0.74442041375326
496,MAC Field Scanner Season 10 Range 41 Column 17,14.692942250510596,69.87072974708737,55.17778749657677,0.7897124832716794
497,MAC Field Scanner Season 10 Range 51 Column 19,12.746236759832335,34.849467022603534,22.1032302627712,0.634248731793658
498,MAC Field Scanner Season 10 Range 37 Column 6,14.339570265828515,58.8425481730641,44.50297790723559,0.7563060963360416
499,MAC Field Scanner Season 10 Range 39 Column 28,12.693207690738715,49.39134476591126,36.698137075172546,0.7430074489589669
500,MAC Field Scanner Season 10 Range 41 Column 28,12.840822666655512,54.95876793230958,42.117945265654065,0.7663553396526098
501,MAC Field Scanner Season 10 Range 44 Column 28,13.565498312218255,58.357208413538,44.791710101319744,0.767543741707301
502,MAC Field Scanner Season 10 Range 40 Column 24,11.751832562106944,46.00568171877577,34.25384915666882,0.7445569302951812
503,MAC Field Scanner Season 10 Range 40 Column 21,11.48399829486346,48.150775700032376,36.666777405168915,0.7614992047811238
504,MAC Field Scanner Season 10 Range 48 Column 24,13.229505679553405,36.69831620997765,23.468810530424243,0.6395064666221245
505,MAC Field Scanner Season 10 Range 40 Column 42,12.734605003720816,38.96120833733752,26.2266033336167,0.6731465591759658
506,MAC Field Scanner Season 10 Range 42 Column 34,13.128691579489685,63.51279131558855,50.38409973609887,0.793290590642528
507,MAC Field Scanner Season 10 Range 44 Column 23,12.464449280157417,40.68595364241211,28.22150436225469,0.6936424450141401
508,MAC Field Scanner Season 10 Range 44 Column 6,13.173859885483068,38.048479893206164,24.874620007723095,0.6537612035366659
509,MAC Field Scanner Season 10 Range 52 Column 33,12.735955466897826,43.806209902749174,31.070254435851346,0.7092659808923906
510,MAC Field Scanner Season 10 Range 42 Column 13,13.441043428662935,54.13452234560304,40.6934789169401,0.7517103163328335
511,MAC Field Scanner Season 10 Range 43 Column 17,11.773673645086397,46.628075419607974,34.85440177452158,0.7474981856073917
512,MAC Field Scanner Season 10 Range 50 Column 39,13.54634467129821,33.78432224119289,20.23797756989468,0.5990345884523537
513,MAC Field Scanner Season 10 Range 45 Column 43,12.124550821875879,47.390109987177546,35.26555916530167,0.744154406369674
514,MAC Field Scanner Season 10 Range 43 Column 31,11.376077074049014,36.691699967564944,25.31562289351593,0.6899550284095493
515,MAC Field Scanner Season 10 Range 38 Column 48,11.13944048337714,27.636688303361016,16.497247819983876,0.596932875563733
516,MAC Field Scanner Season 10 Range 49 Column 43,13.933647554248491,43.98443982305288,30.05079226880439,0.6832141636837292
517,MAC Field Scanner Season 10 Range 46 Column 15,12.592107966288806,42.1196928323418,29.52758486605299,0.7010398908555217
518,MAC Field Scanner Season 10 Range 43 Column 21,12.486405574773864,57.48687950339784,45.000473928623975,0.7827955581753948
519,MAC Field Scanner Season 10 Range 50 Column 14,13.170322134514794,31.919047285736237,18.748725151221443,0.5873836077682602
520,MAC Field Scanner Season 10 Range 49 Column 39,14.085590921280197,44.22333567770032,30.137744756420123,0.6814896319912187
521,MAC Field Scanner Season 10 Range 46 Column 22,12.836584840649417,40.84764225476122,28.011057414111804,0.6857447790844482
522,MAC Field Scanner Season 10 Range 38 Column 9,15.155345349179363,71.58184287763838,56.42649752845902,0.7882794750746243
523,MAC Field Scanner Season 10 Range 37 Column 42,13.537093258861912,47.82254617145625,34.28545291259434,0.7169307294862988
524,MAC Field Scanner Season 10 Range 52 Column 16,14.249971187584087,41.06107840077129,26.8111072131872,0.6529567234328552
525,MAC Field Scanner Season 10 Range 37 Column 5,11.93566662813635,58.8425481730641,46.90688154492776,0.7971592495785211
526,MAC Field Scanner Season 10 Range 43 Column 48,12.550395350305402,34.04508562674526,21.49469027643986,0.6313595598524206
527,MAC Field Scanner Season 10 Range 49 Column 29,13.024995395300975,50.71799565985889,37.69300026455792,0.7431878916774761
528,MAC Field Scanner Season 10 Range 51 Column 15,13.471165347687801,29.431389274616027,15.960223926928226,0.5422857812795672
529,MAC Field Scanner Season 10 Range 48 Column 42,12.779860165992915,38.55184785456004,25.771987688567123,0.6685020076286363
530,MAC Field Scanner Season 10 Range 45 Column 15,13.689988184100397,53.666480646160174,39.97649246205978,0.74490616825868
531,MAC Field Scanner Season 10 Range 51 Column 20,12.746236759832335,34.849467022603534,22.1032302627712,0.634248731793658
532,MAC Field Scanner Season 10 Range 41 Column 25,13.097492595335376,55.848717359580824,42.75122476424545,0.7654826607564246
533,MAC Field Scanner Season 10 Range 38 Column 41,13.769261385600917,49.83172316203426,36.06246177643334,0.7236848234039912
534,MAC Field Scanner Season 10 Range 42 Column 14,13.441043428662935,54.13452234560304,40.6934789169401,0.7517103163328335
535,MAC Field Scanner Season 10 Range 45 Column 33,13.820657597716517,60.847449577224786,47.02679197950827,0.7728638144450742
536,MAC Field Scanner Season 10 Range 46 Column 46,13.174434969572129,41.12658391319085,27.95214894361872,0.6796613354179755
537,MAC Field Scanner Season 10 Range 44 Column 43,12.105820106255981,42.04987713215772,29.944057025901735,0.7121080742231697
538,MAC Field Scanner Season 10 Range 42 Column 10,12.057161453100779,41.224793556083696,29.167632102982918,0.707526456458835
539,MAC Field Scanner Season 10 Range 43 Column 24,12.471898729219042,49.71486408648553,37.242965357266485,0.749131392423752
540,MAC Field Scanner Season 10 Range 44 Column 31,12.874793772140567,40.274885614141674,27.400091842001107,0.6803269934646355
541,MAC Field Scanner Season 10 Range 52 Column 19,13.411080085076636,34.072875711593845,20.66179562651721,0.6064001113791139
542,MAC Field Scanner Season 10 Range 45 Column 47,12.091051362486578,33.299174144554534,21.208122782067957,0.6368963593511869
543,MAC Field Scanner Season 10 Range 37 Column 44,13.526020033605867,58.18017084983571,44.654150816229844,0.767514948202596
544,MAC Field Scanner Season 10 Range 51 Column 23,12.3457021374809,33.20880090266983,20.86309876518893,0.628240050772554
545,MAC Field Scanner Season 10 Range 37 Column 21,12.484452958270689,55.12849195901147,42.64403900074078,0.7735390083307014
546,MAC Field Scanner Season 10 Range 52 Column 20,13.411080085076636,34.072875711593845,20.66179562651721,0.6064001113791139
547,MAC Field Scanner Season 10 Range 41 Column 24,11.647501931743362,38.76538423014405,27.117882298400687,0.6995385918892495
548,MAC Field Scanner Season 10 Range 51 Column 5,12.023294592802625,39.04895448778146,27.025659894978833,0.6920968883670175
549,MAC Field Scanner Season 10 Range 39 Column 14,13.668798287989958,60.30032282738638,46.63152453939642,0.7733213082935263
550,MAC Field Scanner Season 10 Range 39 Column 7,12.059477100461622,39.39469987368873,27.33522277322711,0.6938807215405134
551,MAC Field Scanner Season 10 Range 42 Column 27,11.38531319208901,39.40123571682037,28.015922524731366,0.7110417228049367
552,MAC Field Scanner Season 10 Range 50 Column 34,12.952865505809976,38.098207055911075,25.1453415501011,0.660013777372752
553,MAC Field Scanner Season 10 Range 43 Column 33,12.202901015225873,49.861784501041505,37.658883485815636,0.7552654575575614
554,MAC Field Scanner Season 10 Range 48 Column 37,13.007511565266652,32.095437253518895,19.08792568825224,0.5947239645772225
555,MAC Field Scanner Season 10 Range 38 Column 37,13.87015956616904,55.63703468713986,41.76687512097082,0.7507027532260803
556,MAC Field Scanner Season 10 Range 43 Column 6,12.743024976215358,30.99493878078664,18.25191380457128,0.5888675545920228
557,MAC Field Scanner Season 10 Range 49 Column 17,13.607740493669052,49.551099625037104,35.943359131368055,0.7253796465337502
558,MAC Field Scanner Season 10 Range 39 Column 20,12.407028058006823,48.11425501824911,35.70722696024229,0.7421340504326421
559,MAC Field Scanner Season 10 Range 48 Column 30,12.266903033590529,44.49464677714094,32.22774374355041,0.7243060924827336
560,MAC Field Scanner Season 10 Range 39 Column 29,12.3229606023357,45.25153199711696,32.928571394781265,0.727678598746208
561,MAC Field Scanner Season 10 Range 50 Column 20,12.138516179008368,33.584128682804675,21.445612503796305,0.6385639093497346
562,MAC Field Scanner Season 10 Range 50 Column 41,12.744927609904323,33.429632841776304,20.68470523187198,0.6187535869679891
563,MAC Field Scanner Season 10 Range 44 Column 38,13.067733051120621,38.35981817498049,25.29208512385987,0.6593379824817883
564,MAC Field Scanner Season 10 Range 51 Column 25,13.622577107883526,35.61792673636326,21.995349628479733,0.6175359332755355
565,MAC Field Scanner Season 10 Range 48 Column 18,12.233077113964198,46.770435461767356,34.537358347803156,0.7384442331317576
566,MAC Field Scanner Season 10 Range 47 Column 25,12.789867090468476,42.87077589097639,30.080908800507913,0.7016646695876447
567,MAC Field Scanner Season 10 Range 52 Column 24,11.678049345204366,28.007033415202404,16.328984069998036,0.5830315488228237
568,MAC Field Scanner Season 10 Range 47 Column 33,12.30906533588887,38.68869413794537,26.379628802056498,0.6818433495842317
569,MAC Field Scanner Season 10 Range 51 Column 37,13.479365531616878,36.17762736754602,22.698261835929145,0.6274115658643536
570,MAC Field Scanner Season 10 Range 38 Column 33,12.147607056427733,46.45848629499213,34.3108792385644,0.738527704512466
571,MAC Field Scanner Season 10 Range 49 Column 19,12.929795836468523,47.756327972320086,34.826532135851565,0.7292548153207523
572,MAC Field Scanner Season 10 Range 40 Column 45,12.676633275132192,41.06307127626139,28.3864380011292,0.6912887204698552
573,MAC Field Scanner Season 10 Range 49 Column 23,11.914372173301626,26.447652026229107,14.533279852927482,0.5495111565485773
574,MAC Field Scanner Season 10 Range 44 Column 41,13.298039100929998,38.44947987770801,25.15144077677801,0.6541425490481121
575,MAC Field Scanner Season 10 Range 45 Column 46,11.34432311432141,31.437938118730354,20.093615004408946,0.6391518085099037
576,MAC Field Scanner Season 10 Range 39 Column 34,11.66622991754264,41.058949996920646,29.392720079378005,0.7158663356365034
577,MAC Field Scanner Season 10 Range 38 Column 38,13.87015956616904,55.63703468713986,41.76687512097082,0.7507027532260803
578,MAC Field Scanner Season 10 Range 44 Column 25,12.792644623841316,47.068231394880314,34.275586771039,0.7282106370958144
579,MAC Field Scanner Season 10 Range 43 Column 22,12.486405574773864,57.48687950339784,45.000473928623975,0.7827955581753948
580,MAC Field Scanner Season 10 Range 41 Column 16,13.224749792422363,54.709889839251176,41.48514004682881,0.7582749694565393
581,MAC Field Scanner Season 10 Range 46 Column 35,11.51488855226812,35.71735910677364,24.202470554505524,0.6776108637302816
582,MAC Field Scanner Season 10 Range 42 Column 41,12.620242647535347,37.656920571327916,25.036677923792567,0.6648625948149239
583,MAC Field Scanner Season 10 Range 45 Column 12,14.56075313695801,48.42940362192021,33.8686504849622,0.6993406474580767
584,MAC Field Scanner Season 10 Range 51 Column 38,13.479365531616878,36.17762736754602,22.698261835929145,0.6274115658643536
585,MAC Field Scanner Season 10 Range 38 Column 10,15.155345349179363,71.58184287763838,56.42649752845902,0.7882794750746243
586,MAC Field Scanner Season 10 Range 48 Column 7,13.876980824712172,37.025022090402835,23.148041265690665,0.6251999312565113
587,MAC Field Scanner Season 10 Range 46 Column 28,13.32133598461111,53.9902990037894,40.66896301917829,0.7532642672774209
588,MAC Field Scanner Season 10 Range 43 Column 28,11.99595626602505,48.78162393171959,36.78566766569453,0.7540886239700428
589,MAC Field Scanner Season 10 Range 50 Column 11,12.918566946203077,34.26932780157242,21.350760855369344,0.623028294543603
590,MAC Field Scanner Season 10 Range 47 Column 11,12.942510660454497,38.950560869482345,26.00805020902785,0.6677195303086145
591,MAC Field Scanner Season 10 Range 41 Column 38,14.349413648662097,48.69367349200331,34.34425984334122,0.7053125669186036
592,MAC Field Scanner Season 10 Range 43 Column 39,14.73033737233397,60.87562074336321,46.14528337102924,0.7580256727987467
593,MAC Field Scanner Season 10 Range 37 Column 32,12.384897854524331,35.42160914189547,23.03671128737114,0.6503575598468253
594,MAC Field Scanner Season 10 Range 52 Column 26,12.415663582494327,37.90345210336622,25.487788520871895,0.6724397675273571
595,MAC Field Scanner Season 10 Range 42 Column 38,12.531500177092227,40.01407536036586,27.48257518327363,0.6868226976574163
596,MAC Field Scanner Season 10 Range 37 Column 13,12.339145573004862,49.004473840360006,36.66532826735514,0.748203692315897
597,MAC Field Scanner Season 10 Range 51 Column 18,14.144673606365284,55.589801881710464,41.44512827534518,0.7455527250040622
598,MAC Field Scanner Season 10 Range 38 Column 23,11.50575967881144,40.02676922768563,28.521009548874186,0.7125483794766738
599,MAC Field Scanner Season 10 Range 50 Column 32,13.576806307029113,43.37601897824475,29.79921267121564,0.6869974094709207
600,MAC Field Scanner Season 10 Range 42 Column 43,12.36922906052582,47.02522929207476,34.656000231548944,0.7369661084755109
601,MAC Field Scanner Season 10 Range 39 Column 21,12.759706569014353,56.765897853949475,44.00619128493512,0.7752223244694684
602,MAC Field Scanner Season 10 Range 47 Column 27,11.556835348211262,34.80392448922023,23.247089141008967,0.6679444770146326
603,MAC Field Scanner Season 10 Range 51 Column 40,13.802836138120197,45.18272885847524,31.379892720355038,0.6945107901438515
604,MAC Field Scanner Season 10 Range 45 Column 38,12.874521272230032,46.366456049052104,33.49193477682207,0.7223311339859619
605,MAC Field Scanner Season 10 Range 51 Column 9,13.577873807082467,48.44898638576965,34.87111257868718,0.7197490635001079
606,MAC Field Scanner Season 10 Range 49 Column 7,14.846115449046653,40.21910569580787,25.372990246761216,0.6308690809454249
607,MAC Field Scanner Season 10 Range 37 Column 33,12.993649541158137,51.7946079537375,38.80095841257936,0.7491312309427276
608,MAC Field Scanner Season 10 Range 41 Column 26,13.097492595335376,55.848717359580824,42.75122476424545,0.7654826607564246
609,MAC Field Scanner Season 10 Range 45 Column 34,13.820657597716517,60.847449577224786,47.02679197950827,0.7728638144450742
610,MAC Field Scanner Season 10 Range 43 Column 47,12.550395350305402,34.04508562674526,21.49469027643986,0.6313595598524206
611,MAC Field Scanner Season 10 Range 38 Column 25,11.145260125006521,33.279265430936704,22.13400530593018,0.6650989743708168
612,MAC Field Scanner Season 10 Range 49 Column 27,12.42611411678552,36.14318158927248,23.71706747248696,0.656197557315384
613,MAC Field Scanner Season 10 Range 49 Column 11,15.518108879246407,52.61461004747941,37.096501168233004,0.7050608402258828
614,MAC Field Scanner Season 10 Range 38 Column 28,12.031864799586039,51.00370367538116,38.97183887579512,0.7640982138049385
615,MAC Field Scanner Season 10 Range 38 Column 44,11.906264993399958,46.894613206535254,34.988348213135296,0.7461059132535782
616,MAC Field Scanner Season 10 Range 51 Column 7,14.556837873554548,35.418726466566994,20.861888593012445,0.5890073041644998
617,MAC Field Scanner Season 10 Range 48 Column 40,13.218312547691982,40.74377061480936,27.525458067117377,0.6755746375892012
618,MAC Field Scanner Season 10 Range 48 Column 22,13.303542845796944,41.788809575794474,28.48526672999753,0.6816481976671857
619,MAC Field Scanner Season 10 Range 44 Column 29,12.860531306575023,46.325238033201906,33.464706726626886,0.7223860717702582
620,MAC Field Scanner Season 10 Range 49 Column 35,13.022949203429727,42.62173305683298,29.598783853403255,0.6944528467187252
621,MAC Field Scanner Season 10 Range 44 Column 13,11.836283921898946,42.8235434960486,30.987259574149654,0.7236033509699845
622,MAC Field Scanner Season 10 Range 38 Column 26,11.145260125006521,33.279265430936704,22.13400530593018,0.6650989743708168
623,MAC Field Scanner Season 10 Range 42 Column 12,13.249281332377754,46.74890298328978,33.499621650912026,0.7165862622035503
624,MAC Field Scanner Season 10 Range 50 Column 37,12.875650034648924,31.021556965892195,18.14590693124327,0.5849450738786085
625,MAC Field Scanner Season 10 Range 52 Column 12,14.51537596596427,49.041887143979764,34.5265111780155,0.7040208521472826
626,MAC Field Scanner Season 10 Range 46 Column 40,13.563048626280217,44.518361345403534,30.955312719123317,0.695338098339943
627,MAC Field Scanner Season 10 Range 42 Column 26,12.524327353604123,55.29477697257698,42.77044961897286,0.7734989082275263
628,MAC Field Scanner Season 10 Range 48 Column 31,12.474885354107105,42.974384500739056,30.49949914663195,0.7097134607269927
629,MAC Field Scanner Season 10 Range 39 Column 11,11.677678270913473,41.92433684690864,30.246658575995163,0.7214582471857381
630,MAC Field Scanner Season 10 Range 46 Column 6,13.263493238800796,33.63300135246963,20.36950811366883,0.6056405106460451
631,MAC Field Scanner Season 10 Range 47 Column 46,12.640917519497407,32.94459376883992,20.303676249342516,0.6162976660694599
632,MAC Field Scanner Season 10 Range 37 Column 15,13.396742433501306,63.33444987350829,49.93770744000699,0.7884762169679013
633,MAC Field Scanner Season 10 Range 52 Column 8,15.781020415197508,43.049511805142444,27.268491389944934,0.6334216172618152
634,MAC Field Scanner Season 10 Range 52 Column 48,13.344961724000818,30.811715181572875,17.466753457572057,0.5668867622149821
635,MAC Field Scanner Season 10 Range 51 Column 35,12.909288399558669,34.24025591377136,21.330967514212688,0.6229792080973734
636,MAC Field Scanner Season 10 Range 38 Column 15,11.69382633320283,52.64571345846279,40.95188712525996,0.7778769520821633
637,MAC Field Scanner Season 10 Range 49 Column 5,13.249614704252298,37.82693514646538,24.577320442213082,0.6497306838909901
638,MAC Field Scanner Season 10 Range 43 Column 34,12.202901015225873,49.861784501041505,37.658883485815636,0.7552654575575614
639,MAC Field Scanner Season 10 Range 48 Column 14,13.335483285902493,43.37601797801537,30.040534692112878,0.6925609148202256
640,MAC Field Scanner Season 10 Range 50 Column 45,12.854119902429472,34.51177297513765,21.65765307270818,0.6275439134439831
641,MAC Field Scanner Season 10 Range 45 Column 36,12.399855127422327,52.061676523909526,39.6618213964872,0.7618237453085545
642,MAC Field Scanner Season 10 Range 38 Column 11,11.309632232012591,43.231275267556605,31.921643035544015,0.7383923522492053
643,MAC Field Scanner Season 10 Range 50 Column 23,12.563279041497017,36.71701438134645,24.153735339849433,0.6578349505487132
644,MAC Field Scanner Season 10 Range 46 Column 45,13.174434969572129,41.12658391319085,27.95214894361872,0.6796613354179755
645,MAC Field Scanner Season 10 Range 44 Column 20,12.427921912945337,52.089891432512495,39.66196951956716,0.7614139409553787
646,MAC Field Scanner Season 10 Range 47 Column 21,11.829525504376589,36.08600690222256,24.256481397845967,0.6721852451996287
647,MAC Field Scanner Season 10 Range 44 Column 4,10.969436026814206,37.19293236707233,26.223496340258123,0.7050666530255711
648,MAC Field Scanner Season 10 Range 38 Column 21,11.798409344682103,46.70534895322649,34.90693960854439,0.7473863356315413
649,MAC Field Scanner Season 10 Range 44 Column 16,11.139692579449969,32.962875937143025,21.823183357693054,0.6620533778456626
650,MAC Field Scanner Season 10 Range 37 Column 24,12.58166685351385,51.783024509038164,39.20135765552431,0.7570310546206536
651,MAC Field Scanner Season 10 Range 41 Column 42,14.190435396154287,48.497339655986615,34.30690425983233,0.7073976532153432
652,MAC Field Scanner Season 10 Range 42 Column 42,12.620242647535347,37.656920571327916,25.036677923792567,0.6648625948149239
653,MAC Field Scanner Season 10 Range 50 Column 42,12.744927609904323,33.429632841776304,20.68470523187198,0.6187535869679891
654,MAC Field Scanner Season 10 Range 46 Column 10,12.916793430886992,49.44552364118427,36.52873021029728,0.7387671829583314
655,MAC Field Scanner Season 10 Range 49 Column 45,13.704736466058575,44.2456628285496,30.54092636249102,0.6902580820370133
656,MAC Field Scanner Season 10 Range 37 Column 46,11.607113699207652,39.18744203175561,27.580328332547957,0.7038052728779335
657,MAC Field Scanner Season 10 Range 44 Column 33,12.199340467201207,50.25151828167647,38.05217781447526,0.7572343904353327
658,MAC Field Scanner Season 10 Range 50 Column 31,13.576806307029113,43.37601897824475,29.79921267121564,0.6869974094709207
659,MAC Field Scanner Season 10 Range 48 Column 47,12.889238046711334,36.57487563923666,23.685637592525325,0.6475931135392825
660,MAC Field Scanner Season 10 Range 51 Column 45,13.270223416108715,31.591771244849873,18.32154782874116,0.579946837635068
661,MAC Field Scanner Season 10 Range 52 Column 28,11.97476336048239,32.314531570771685,20.339768210289293,0.6294310089485098
662,MAC Field Scanner Season 10 Range 44 Column 24,12.464449280157417,40.68595364241211,28.22150436225469,0.6936424450141401
663,MAC Field Scanner Season 10 Range 40 Column 43,12.27641880428852,47.42408075470107,35.147661950412555,0.7411353344350997
664,MAC Field Scanner Season 10 Range 45 Column 20,12.412369426062881,47.091013231964,34.67864380590112,0.7364174483797743
665,MAC Field Scanner Season 10 Range 37 Column 17,14.67352018037937,71.75372017595508,57.08019999557571,0.7955016110050205
666,MAC Field Scanner Season 10 Range 39 Column 48,12.547567693286593,38.667860369923794,26.1202926766372,0.6755039566904456
667,MAC Field Scanner Season 10 Range 47 Column 48,12.579386244929108,31.283735902344244,18.704349657415136,0.5978937335298732
668,MAC Field Scanner Season 10 Range 43 Column 26,13.24366144573691,52.128627531126625,38.88496608538971,0.7459426408679384
669,MAC Field Scanner Season 10 Range 49 Column 4,11.760155075398979,37.60163561590287,25.841480540503895,0.6872435232464927
670,MAC Field Scanner Season 10 Range 44 Column 22,11.94216734758359,46.8664997583707,34.92433241078711,0.7451875559481987
671,MAC Field Scanner Season 10 Range 51 Column 33,16.190626532236806,64.20700567931601,48.016379147079206,0.7478370722799095
672,MAC Field Scanner Season 10 Range 43 Column 35,12.244583456946621,45.04732712987413,32.802743672927505,0.7281840180740411
673,MAC Field Scanner Season 10 Range 43 Column 46,13.039288006183284,49.890359683586404,36.85107167740312,0.7386411304933301
674,MAC Field Scanner Season 10 Range 49 Column 46,13.704736466058575,44.2456628285496,30.54092636249102,0.6902580820370133
675,MAC Field Scanner Season 10 Range 41 Column 15,13.224749792422363,54.709889839251176,41.48514004682881,0.7582749694565393
676,MAC Field Scanner Season 10 Range 46 Column 27,13.32133598461111,53.9902990037894,40.66896301917829,0.7532642672774209
677,MAC Field Scanner Season 10 Range 38 Column 32,11.455913675425512,37.6044823950135,26.148568719587985,0.6953577620059301
678,MAC Field Scanner Season 10 Range 51 Column 48,12.819604256202066,38.836599305469655,26.01699504926759,0.6699091968539949
679,MAC Field Scanner Season 10 Range 48 Column 9,13.401441848680088,43.908522779816536,30.50708093113645,0.6947872303542779
680,MAC Field Scanner Season 10 Range 48 Column 20,14.152404408476748,53.514392611947514,39.361988203470766,0.7355402216539946
681,MAC Field Scanner Season 10 Range 39 Column 37,12.675988755689044,46.59470335950336,33.91871460381432,0.7279521524606151
682,MAC Field Scanner Season 10 Range 46 Column 18,14.557761591010694,62.39226932436528,47.834507733354585,0.7666736320275879
683,MAC Field Scanner Season 10 Range 37 Column 28,13.415499505677019,47.16196622476941,33.74646671909239,0.7155441009024086
684,MAC Field Scanner Season 10 Range 38 Column 42,13.769261385600917,49.83172316203426,36.06246177643334,0.7236848234039912
685,MAC Field Scanner Season 10 Range 40 Column 7,11.077826922555905,26.535906301248776,15.45807937869287,0.582534442321475
686,MAC Field Scanner Season 10 Range 42 Column 46,12.196424430996819,36.837600130531094,24.641175699534273,0.6689137080651355
687,MAC Field Scanner Season 10 Range 43 Column 12,12.338771564494019,34.81643507794819,22.477663513454175,0.6456049696969387
688,MAC Field Scanner Season 10 Range 40 Column 12,12.447217353680113,42.34426345644774,29.89704610276763,0.7060471398567972
689,MAC Field Scanner Season 10 Range 47 Column 34,12.30906533588887,38.68869413794537,26.379628802056498,0.6818433495842317
690,MAC Field Scanner Season 10 Range 43 Column 4,11.694724344934869,38.396713933587414,26.701989588652545,0.6954238228520659
691,MAC Field Scanner Season 10 Range 48 Column 4,10.761186428854176,28.153543946559136,17.39235751770496,0.61776796380303
692,MAC Field Scanner Season 10 Range 46 Column 26,12.828436360931116,36.80903265208473,23.980596291153617,0.6514867292986425
693,MAC Field Scanner Season 10 Range 46 Column 47,12.930479609906806,41.42859664104577,28.498117031138968,0.6878851648791837
694,MAC Field Scanner Season 10 Range 52 Column 34,12.735955466897826,43.806209902749174,31.070254435851346,0.7092659808923906
695,MAC Field Scanner Season 10 Range 45 Column 35,12.399855127422327,52.061676523909526,39.6618213964872,0.7618237453085545
696,MAC Field Scanner Season 10 Range 38 Column 14,14.667625752817257,73.21445147209336,58.5468257192761,0.7996621506014012
697,MAC Field Scanner Season 10 Range 45 Column 17,14.074612016476744,62.85087395990561,48.77626194342887,0.7760633841709927
698,MAC Field Scanner Season 10 Range 40 Column 38,13.288498296808834,48.822681069049594,35.53418277224076,0.7278212092036691
699,MAC Field Scanner Season 10 Range 50 Column 17,13.232154643742144,51.01064192059419,37.77848727685205,0.7406001150830448
700,MAC Field Scanner Season 10 Range 45 Column 5,13.453365547594602,37.10958425799262,23.656218710398022,0.6374692463794706
701,MAC Field Scanner Season 10 Range 44 Column 11,12.047514402556546,33.198836560505455,21.15132215794891,0.6371103432917072
702,MAC Field Scanner Season 10 Range 46 Column 30,11.93331494074218,36.36143349974422,24.428118559002044,0.6718139580270915
703,MAC Field Scanner Season 10 Range 37 Column 25,12.816770766594962,42.557603879390165,29.7408331127952,0.6988371149156289
704,MAC Field Scanner Season 10 Range 37 Column 30,12.527679444338121,31.776946239287323,19.2492667949492,0.6057620090363004
705,MAC Field Scanner Season 10 Range 41 Column 13,11.734819425093143,38.928874689631975,27.194055264538832,0.6985574456325472
706,MAC Field Scanner Season 10 Range 50 Column 8,14.15332738340585,27.032858263688293,12.879530880282443,0.4764398479306492
707,MAC Field Scanner Season 10 Range 46 Column 34,12.396019429567819,43.97854100212684,31.58252157255902,0.7181348187751764
708,MAC Field Scanner Season 10 Range 40 Column 39,12.890032128835559,41.00726290356584,28.11723077473028,0.6856646550844365
709,MAC Field Scanner Season 10 Range 44 Column 14,11.836283921898946,42.8235434960486,30.987259574149654,0.7236033509699845
710,MAC Field Scanner Season 10 Range 38 Column 40,14.123430940189529,55.76938031036544,41.64594937017591,0.7467529518601355
